item_id,day,sales,price
222,70,47.281562659573915,60.16313971217832
222,71,47.281562659573915,60.16313971217832
222,72,47.281562659573915,60.16313971217832
222,73,52.82309472342284,60.16313971217832
222,74,49.971485632899274,60.16313971217832
222,75,47.281562659573915,60.16313971217832
222,76,52.43318717661266,60.16313971217832
222,77,53.141552448153156,60.16313971217832
222,78,55.55152693345406,60.16313971217832
222,79,47.281562659573915,60.16313971217832
222,80,47.281562659573915,60.16313971217832
222,81,44.75657571992627,60.16313971217832
222,82,53.06018441479702,60.16313971217832
222,83,47.281562659573915,60.16313971217832
222,84,47.281562659573915,60.16313971217832
222,85,47.281562659573915,60.16313971217832
222,86,51.60788516459183,60.16313971217832
222,87,47.281562659573915,60.16313971217832
222,88,46.699558137495956,60.16313971217832
222,89,47.281562659573915,60.16313971217832
222,90,47.281562659573915,60.16313971217832
222,91,47.281562659573915,60.16313971217832
222,92,47.281562659573915,60.16313971217832
222,93,47.281562659573915,60.16313971217832
222,94,47.281562659573915,60.16313971217832
222,95,51.28975795459389,60.16313971217832
222,96,47.281562659573915,60.16313971217832
222,97,47.281562659573915,60.16313971217832
222,98,47.281562659573915,60.16313971217832
222,99,48.31590177606167,60.16313971217832
222,100,47.281562659573915,60.16313971217832
222,101,47.281562659573915,60.16313971217832
222,102,47.281562659573915,60.16313971217832
222,103,52.77124775671029,60.16313971217832
222,104,47.281562659573915,60.16313971217832
222,105,47.281562659573915,60.16313971217832
222,106,47.281562659573915,60.16313971217832
222,107,47.281562659573915,60.16313971217832
222,108,48.28660890380671,60.16313971217832
222,109,47.281562659573915,60.16313971217832
222,110,47.281562659573915,60.16313971217832
222,111,47.281562659573915,60.16313971217832
222,112,55.950040356384804,60.16313971217832
222,113,47.281562659573915,60.16313971217832
222,114,56.27958886586077,60.16313971217832
222,115,50.890775004198375,60.16313971217832
222,116,47.281562659573915,60.16313971217832
222,117,54.05805185863093,60.16313971217832
222,118,59.137622024608774,60.16313971217832
222,119,47.281562659573915,60.16313971217832
222,120,54.06734605581762,60.16313971217832
222,121,47.281562659573915,60.16313971217832
222,122,49.15314427498525,60.16313971217832
222,123,47.281562659573915,60.16313971217832
222,124,47.281562659573915,60.16313971217832
222,125,47.281562659573915,60.16313971217832
222,126,47.281562659573915,60.16313971217832
222,127,47.281562659573915,60.16313971217832
222,128,47.281562659573915,60.16313971217832
222,129,47.281562659573915,60.16313971217832
222,130,47.281562659573915,60.16313971217832
222,131,54.56815544282767,60.16313971217832
222,132,47.281562659573915,60.16313971217832
222,133,51.31923563285009,60.16313971217832
222,134,47.281562659573915,60.16313971217832
222,135,47.281562659573915,60.16313971217832
222,136,47.281562659573915,60.16313971217832
222,137,56.64185066527772,60.16313971217832
222,138,47.281562659573915,60.16313971217832
222,139,52.27142148898769,60.16313971217832
222,140,56.470494563894285,60.16313971217832
222,141,47.281562659573915,60.16313971217832
222,142,47.281562659573915,60.16313971217832
222,143,50.44844351257143,60.16313971217832
222,144,55.67322435712114,60.16313971217832
222,145,49.082408668829906,60.16313971217832
222,146,54.77696367056414,60.16313971217832
222,147,47.281562659573915,60.16313971217832
222,148,47.281562659573915,60.16313971217832
222,149,47.281562659573915,60.16313971217832
222,150,47.281562659573915,60.16313971217832
222,151,58.367962842961376,60.16313971217832
222,152,47.281562659573915,60.16313971217832
222,153,47.281562659573915,60.16313971217832
222,154,47.281562659573915,60.16313971217832
222,155,56.890807453227865,60.16313971217832
222,156,47.281562659573915,60.16313971217832
222,157,47.281562659573915,60.16313971217832
222,158,47.281562659573915,60.16313971217832
222,159,47.281562659573915,60.16313971217832
222,160,57.00157902654221,60.16313971217832
222,161,47.281562659573915,60.16313971217832
222,162,47.281562659573915,60.16313971217832
222,163,47.281562659573915,60.16313971217832
222,164,47.281562659573915,60.16313971217832
222,165,47.281562659573915,60.16313971217832
222,166,47.281562659573915,60.16313971217832
222,167,47.281562659573915,60.16313971217832
222,168,47.281562659573915,60.16313971217832
222,169,47.281562659573915,60.16313971217832
222,170,47.281562659573915,60.16313971217832
222,171,47.281562659573915,60.16313971217832
222,172,47.281562659573915,60.16313971217832
222,173,53.981932809535934,60.16313971217832
222,174,47.281562659573915,60.16313971217832
222,175,47.281562659573915,60.16313971217832
222,176,47.281562659573915,60.16313971217832
222,177,50.34510209387809,60.16313971217832
222,178,47.281562659573915,60.16313971217832
222,179,47.281562659573915,60.16313971217832
223,0,14.805854160834718,50.55661843608904
223,1,20.469829511417032,50.55661843608904
223,2,14.805854160834718,50.55661843608904
223,3,25.948429558611053,50.55661843608904
223,4,14.805854160834718,50.55661843608904
223,5,14.805854160834718,50.55661843608904
223,6,14.805854160834718,50.55661843608904
223,7,14.805854160834718,50.55661843608904
223,8,25.76824709553805,50.55661843608904
223,9,14.805854160834718,50.55661843608904
223,10,24.869777704422905,50.55661843608904
223,11,14.805854160834718,50.55661843608904
223,12,14.805854160834718,50.55661843608904
223,13,23.463403624715735,50.55661843608904
223,14,14.805854160834718,50.55661843608904
223,15,14.805854160834718,50.55661843608904
223,16,14.805854160834718,50.55661843608904
223,17,14.805854160834718,50.55661843608904
223,18,14.805854160834718,50.55661843608904
223,19,14.805854160834718,50.55661843608904
223,20,14.805854160834718,50.55661843608904
223,21,27.148691756987134,50.55661843608904
223,22,24.72256399368915,50.55661843608904
223,23,25.745440244384433,50.55661843608904
223,24,14.805854160834718,50.55661843608904
223,25,14.805854160834718,50.55661843608904
223,26,14.805854160834718,50.55661843608904
223,27,27.27976556417378,50.55661843608904
223,28,14.805854160834718,50.55661843608904
223,29,14.805854160834718,50.55661843608904
223,30,14.805854160834718,50.55661843608904
223,31,14.805854160834718,50.55661843608904
223,32,14.805854160834718,50.55661843608904
223,33,14.805854160834718,50.55661843608904
223,34,24.64187594291724,50.55661843608904
223,35,28.822222435205994,50.55661843608904
223,36,28.031042404829623,50.55661843608904
223,37,29.754316142625846,50.55661843608904
223,38,14.805854160834718,50.55661843608904
223,39,14.805854160834718,50.55661843608904
223,40,14.805854160834718,50.55661843608904
223,41,14.805854160834718,50.55661843608904
223,42,20.539330442381512,50.55661843608904
223,43,14.805854160834718,50.55661843608904
223,44,14.805854160834718,50.55661843608904
223,45,14.805854160834718,50.55661843608904
223,46,14.805854160834718,50.55661843608904
223,47,14.805854160834718,50.55661843608904
223,48,14.805854160834718,50.55661843608904
223,49,24.142298062535964,50.55661843608904
223,50,24.80482815516462,50.55661843608904
223,51,14.805854160834718,50.55661843608904
223,52,26.715804480495393,50.55661843608904
223,53,14.805854160834718,50.55661843608904
223,54,25.777686247247523,50.55661843608904
223,55,14.805854160834718,50.55661843608904
223,56,14.805854160834718,50.55661843608904
223,57,24.909805386198364,50.55661843608904
223,58,21.12012631455268,50.55661843608904
223,59,14.805854160834718,50.55661843608904
223,60,14.805854160834718,50.55661843608904
223,61,14.805854160834718,50.55661843608904
223,62,14.805854160834718,50.55661843608904
223,63,18.73375037551652,50.55661843608904
223,64,14.805854160834718,50.55661843608904
223,65,14.805854160834718,50.55661843608904
223,66,14.805854160834718,50.55661843608904
223,67,20.16670143799604,50.55661843608904
223,68,14.805854160834718,50.55661843608904
223,69,14.805854160834718,50.55661843608904
223,70,14.805854160834718,50.55661843608904
223,71,14.805854160834718,50.55661843608904
223,72,14.805854160834718,50.55661843608904
223,73,14.805854160834718,50.55661843608904
223,74,14.805854160834718,50.55661843608904
223,75,14.805854160834718,50.55661843608904
223,76,13.953719433691962,50.55661843608904
223,77,14.805854160834718,50.55661843608904
223,78,14.805854160834718,50.55661843608904
223,79,14.805854160834718,50.55661843608904
223,80,21.986391006193642,50.55661843608904
223,81,14.805854160834718,50.55661843608904
223,82,14.805854160834718,50.55661843608904
223,83,14.805854160834718,50.55661843608904
223,84,9.640042474270965,50.55661843608904
223,85,14.805854160834718,50.55661843608904
223,86,14.805854160834718,50.55661843608904
223,87,14.805854160834718,50.55661843608904
223,88,14.805854160834718,50.55661843608904
223,89,19.60037879937541,50.55661843608904
223,90,14.805854160834718,50.55661843608904
223,91,14.805854160834718,50.55661843608904
223,92,14.805854160834718,50.55661843608904
223,93,13.297778672995456,50.55661843608904
223,94,19.05102089124048,50.55661843608904
223,95,14.805854160834718,50.55661843608904
223,96,14.805854160834718,50.55661843608904
223,97,14.805854160834718,50.55661843608904
223,98,14.805854160834718,50.55661843608904
223,99,14.805854160834718,50.55661843608904
223,100,14.805854160834718,50.55661843608904
223,101,14.805854160834718,50.55661843608904
223,102,14.805854160834718,50.55661843608904
223,103,14.805854160834718,50.55661843608904
223,104,14.805854160834718,50.55661843608904
223,105,14.805854160834718,50.55661843608904
223,106,14.805854160834718,50.55661843608904
223,107,14.805854160834718,50.55661843608904
223,108,14.805854160834718,50.55661843608904
223,109,14.805854160834718,50.55661843608904
223,110,14.805854160834718,50.55661843608904
223,111,14.805854160834718,50.55661843608904
223,112,14.805854160834718,50.55661843608904
223,113,14.805854160834718,50.55661843608904
223,114,14.805854160834718,50.55661843608904
223,115,14.805854160834718,50.55661843608904
223,116,16.3247024765409,50.55661843608904
223,117,14.805854160834718,50.55661843608904
223,118,14.805854160834718,50.55661843608904
223,119,18.469613554255126,50.55661843608904
223,120,20.905982811160918,50.55661843608904
223,121,14.805854160834718,50.55661843608904
223,122,14.805854160834718,50.55661843608904
223,123,14.805854160834718,50.55661843608904
223,124,14.805854160834718,50.55661843608904
223,125,24.696915438636807,50.55661843608904
223,126,14.805854160834718,50.55661843608904
223,127,22.512056803592504,50.55661843608904
223,128,14.805854160834718,50.55661843608904
223,129,14.805854160834718,50.55661843608904
223,130,14.805854160834718,50.55661843608904
223,131,27.053505362361637,50.55661843608904
223,132,14.805854160834718,50.55661843608904
223,133,14.805854160834718,50.55661843608904
223,134,26.853813299652124,50.55661843608904
223,135,28.179682169440795,50.55661843608904
223,136,24.20362415090402,50.55661843608904
223,137,14.805854160834718,50.55661843608904
223,138,14.805854160834718,50.55661843608904
223,139,14.805854160834718,50.55661843608904
223,140,27.64337769196473,50.55661843608904
223,141,14.805854160834718,50.55661843608904
223,142,14.805854160834718,50.55661843608904
223,143,14.805854160834718,50.55661843608904
223,144,27.81828001398315,50.55661843608904
223,145,26.599268344770458,50.55661843608904
223,146,14.805854160834718,50.55661843608904
223,147,14.805854160834718,50.55661843608904
223,148,14.805854160834718,50.55661843608904
223,149,14.805854160834718,50.55661843608904
223,150,14.805854160834718,50.55661843608904
223,151,14.805854160834718,50.55661843608904
223,152,14.805854160834718,50.55661843608904
223,153,14.805854160834718,50.55661843608904
223,154,14.805854160834718,50.55661843608904
223,155,14.805854160834718,50.55661843608904
223,156,22.80505408393664,50.55661843608904
223,157,14.805854160834718,50.55661843608904
223,158,14.805854160834718,50.55661843608904
223,159,23.052785635626723,50.55661843608904
223,160,24.94618930234757,50.55661843608904
223,161,31.19904576560819,50.55661843608904
223,162,14.805854160834718,50.55661843608904
223,163,27.263389250045925,50.55661843608904
223,164,14.805854160834718,50.55661843608904
223,165,14.805854160834718,50.55661843608904
223,166,14.805854160834718,50.55661843608904
223,167,14.805854160834718,50.55661843608904
223,168,14.805854160834718,50.55661843608904
223,169,14.805854160834718,50.55661843608904
223,170,14.805854160834718,50.55661843608904
223,171,14.805854160834718,50.55661843608904
223,172,14.805854160834718,50.55661843608904
223,173,14.805854160834718,50.55661843608904
223,174,14.805854160834718,50.55661843608904
223,175,14.805854160834718,50.55661843608904
223,176,14.805854160834718,50.55661843608904
223,177,14.805854160834718,50.55661843608904
223,178,14.805854160834718,50.55661843608904
223,179,20.17486744350519,50.55661843608904
224,0,0.0,77.64150989182555
224,1,0.0,77.64150989182555
224,2,0.0,77.64150989182555
224,3,0.0,77.64150989182555
224,4,0.0,77.64150989182555
224,5,0.0,77.64150989182555
224,6,0.0,77.64150989182555
224,7,0.0,77.64150989182555
224,8,0.0,77.64150989182555
224,9,0.0,77.64150989182555
224,10,0.0,77.64150989182555
224,11,0.0,77.64150989182555
224,12,0.0,77.64150989182555
224,13,0.0,77.64150989182555
224,14,0.0,77.64150989182555
224,15,0.0,77.64150989182555
224,16,0.0,77.64150989182555
224,17,0.0,77.64150989182555
224,18,0.0,77.64150989182555
224,19,0.0,77.64150989182555
224,20,0.0,77.64150989182555
224,21,0.0,77.64150989182555
224,22,0.0,77.64150989182555
224,23,0.0,77.64150989182555
224,24,0.0,77.64150989182555
224,25,0.0,77.64150989182555
224,26,0.0,77.64150989182555
224,27,0.0,77.64150989182555
224,28,0.0,77.64150989182555
224,29,0.0,77.64150989182555
224,30,0.0,77.64150989182555
224,31,0.0,77.64150989182555
224,32,0.0,77.64150989182555
224,33,0.0,77.64150989182555
224,34,0.0,77.64150989182555
224,35,0.0,77.64150989182555
224,36,0.0,77.64150989182555
224,37,0.0,77.64150989182555
224,38,0.0,77.64150989182555
224,39,0.0,77.64150989182555
224,40,0.0,77.64150989182555
224,41,0.0,77.64150989182555
224,42,0.0,77.64150989182555
224,43,0.0,77.64150989182555
224,44,0.0,77.64150989182555
224,45,0.0,77.64150989182555
224,46,0.0,77.64150989182555
224,47,0.0,77.64150989182555
224,48,0.0,77.64150989182555
224,49,0.0,77.64150989182555
224,50,0.0,77.64150989182555
224,51,0.0,77.64150989182555
224,52,0.0,77.64150989182555
224,53,0.0,77.64150989182555
224,54,0.0,77.64150989182555
224,55,0.0,77.64150989182555
224,56,0.0,77.64150989182555
224,57,0.0,77.64150989182555
224,58,0.0,77.64150989182555
224,59,0.0,77.64150989182555
224,60,0.0,77.64150989182555
224,61,0.0,77.64150989182555
224,62,0.0,77.64150989182555
224,63,0.0,77.64150989182555
224,64,0.0,77.64150989182555
224,65,0.0,77.64150989182555
224,66,0.0,77.64150989182555
224,67,0.0,77.64150989182555
224,68,0.0,77.64150989182555
224,69,0.0,77.64150989182555
224,70,0.0,77.64150989182555
224,71,0.0,77.64150989182555
224,72,0.0,77.64150989182555
224,73,0.0,77.64150989182555
224,74,0.0,77.64150989182555
224,75,0.0,77.64150989182555
224,76,0.0,77.64150989182555
224,77,0.0,77.64150989182555
224,78,0.0,77.64150989182555
224,79,0.0,77.64150989182555
224,80,0.0,77.64150989182555
224,81,0.0,77.64150989182555
224,82,0.0,77.64150989182555
224,83,0.0,77.64150989182555
224,84,0.0,77.64150989182555
224,85,0.0,77.64150989182555
224,86,0.0,77.64150989182555
224,87,0.0,77.64150989182555
224,88,0.0,77.64150989182555
224,89,0.0,77.64150989182555
224,90,0.0,77.64150989182555
224,91,0.0,77.64150989182555
224,92,0.0,77.64150989182555
224,93,0.0,77.64150989182555
224,94,0.0,77.64150989182555
224,95,0.0,77.64150989182555
224,96,0.0,77.64150989182555
224,97,0.0,77.64150989182555
224,98,0.0,77.64150989182555
224,99,0.0,77.64150989182555
224,100,0.0,77.64150989182555
224,101,0.0,77.64150989182555
224,102,0.0,77.64150989182555
224,103,0.0,77.64150989182555
224,104,0.0,77.64150989182555
224,105,0.0,77.64150989182555
224,106,0.0,77.64150989182555
224,107,0.0,77.64150989182555
224,108,0.0,77.64150989182555
224,109,0.0,77.64150989182555
224,110,0.0,77.64150989182555
224,111,0.0,77.64150989182555
224,112,0.0,77.64150989182555
224,113,0.0,77.64150989182555
224,114,0.0,77.64150989182555
224,115,0.0,77.64150989182555
224,116,0.0,77.64150989182555
224,117,0.0,77.64150989182555
224,118,0.0,77.64150989182555
224,119,0.0,77.64150989182555
224,120,0.0,77.64150989182555
224,121,0.0,77.64150989182555
224,122,0.0,77.64150989182555
224,123,0.0,77.64150989182555
224,124,0.0,77.64150989182555
224,125,0.0,77.64150989182555
