cpu_usage,memory_usage,disk_io,latency,failure
37.73180539631929,81.83606413952167,163.89354254377605,99.78121896079828,0
96.40784164901082,17.16781950432169,53.008481290762354,108.79685772945656,0
8.928952452557294,80.78314518266222,91.05710758191616,133.52846835688146,0
68.70192665032427,69.28784276966522,37.243312513668094,114.52071998458668,0
49.38140404569287,55.58708141989593,11.680339204494192,125.17772411485643,0
38.76488054556471,69.95278704025719,37.1892357732352,101.8936277894146,0
63.27118787486009,41.20177389516564,40.493331762692506,83.8556864503112,0
70.38570916343312,13.839758596812457,67.8285386642792,98.84267681571318,0
0.43632696503090873,66.57652402653673,12.41556786768238,83.90496372561725,0
16.69530887471987,52.46723066856222,22.967855818323084,131.16589913544897,0
71.30460506343186,63.93748005427755,22.6299953581848,115.80782153070939,0
66.63854135782064,33.799878102849,160.24814764075373,110.41024993256559,0
96.60475051286772,90.6866577339836,29.34439987064148,124.71886404456207,1
76.1037790250783,58.736986857557696,70.34403410000598,59.598871709535494,0
95.0772707731338,8.540248429087383,69.47725823794235,111.76275902685319,0
70.25405015348069,44.980399070442864,15.431272073944074,73.78708431391254,0
29.805220863944314,75.63560547436343,42.416383282769296,99.85488603068677,0
10.536492225085647,79.41345617322723,112.35888797050451,93.76584815065571,0
78.18238633449356,49.45970527637588,32.23668479073641,113.23473224193896,0
64.4149221475916,89.4747570831301,145.128043822643,104.5637457792191,0
4.818601239329623,26.766843719429755,12.069082275955498,126.90234347223577,0
36.005046590097834,41.05986972382666,3.8526439794551575,87.96205678134773,0
95.67998154842861,89.859691056897,111.02900320191497,114.18228779266568,0
50.04011457102012,89.62567164715789,94.08897863714826,103.24446433797664,0
43.272913601970465,68.57127688246808,245.24540483717095,67.29419459856895,0
45.7699605159294,85.89805471222202,56.87703637242382,81.62767082953934,0
20.88827240051637,8.877326695623267,137.9839618031235,97.00243932955664,0
36.87071708647952,86.49949762077763,87.70845375964682,122.24584899783456,0
36.98132559871766,32.061990655022676,93.03179587750738,109.27446115114229,0
5.2355020187472405,17.833151242821632,42.09878562839343,76.64998352238571,0
76.75676285179182,23.936983634204633,24.092847994418204,97.1936754390568,0
41.6504431903879,41.79685080138871,136.32960666603472,140.3561289758606,0
82.21798868164232,25.119200460446724,28.292008832057608,102.22446669681716,0
85.03480011198954,32.0567586016499,38.69827423191224,93.45348849855209,0
21.199405469865805,13.497848607164208,29.53984720374051,109.83479281512442,0
65.73534821701286,29.617676555899852,41.5995833017938,115.2678615916394,0
47.22818041629817,57.22838145420012,31.791585302008897,90.87663305039882,0
88.0156737921485,44.185370809106395,2.45780838244922,110.05149548742874,0
21.57406791764541,34.67187612359112,106.8739546956967,93.42221006658382,0
67.78132003100443,74.6452128857114,29.384777155111095,114.38655203658877,0
60.775212225272256,89.3509971393318,44.45124828148771,103.39386315942568,0
29.53014775718328,75.6789222902397,7.493946000826672,109.63935654105785,0
13.660090365117261,33.200070211767915,0.16967998669981063,84.81632907664991,0
65.16397604772766,74.44421678375537,14.071091677997469,83.57427231854281,0
73.85974581323308,15.19801824740512,60.968881270846175,118.9099460931879,0
31.562734376335,13.031798809129091,5.223297468017495,98.41207237229013,0
64.48326040223138,34.562703703615895,119.78298089945642,105.70069484198723,0
39.51309076115032,80.7702369044057,12.105015619262483,93.87209145826961,0
71.32068832826177,24.634824724230185,11.445105897138985,117.97453548027288,0
19.92152748940531,6.325340889867959,10.01458046531081,87.84380039940685,0
89.02150026361744,13.170953520635509,0.7040188934651682,97.28797520198235,0
28.74095964655797,85.87449685295802,73.87784026871546,115.71985625406263,0
36.77859877561529,63.37832847472876,103.98589149029769,123.45935398328533,0
5.8091952080349785,25.320116336997668,47.6169753872871,89.52481417946633,0
11.15122123212764,55.52958253281813,10.425062600501779,139.19367963911765,0
51.58619027123281,52.75796224253504,16.793080940172764,106.26483387387233,0
26.75926767279715,65.54359784406613,32.30618569599913,79.14143476382525,0
83.54802257421944,23.31875544216163,154.3331496461283,107.38104097179937,0
1.4693388654953843,86.44029871943977,14.207839466378891,92.34001571033085,0
37.90940486719362,30.936856208001284,65.7723958264518,108.68136974366354,0
33.73455467690927,69.41316539762369,28.941683240466126,99.14287504679324,0
1.9327630917601035,1.612464637221489,17.680222305854393,101.48547380380289,0
12.436839900051023,37.26571298941472,30.43257582657323,81.76813246827709,0
41.36426749186353,35.17098179588083,3.69345405597385,119.8012246143272,0
49.28645844474466,54.348442858301446,80.14481053751116,76.87745265697936,0
40.42897472548691,7.27362617771965,13.93954765838881,77.8247020919001,0
53.093767841209385,79.01313737261083,64.62419675884978,107.34720698294973,0
59.51316749056815,21.778080176756852,3.5398161640306327,132.0568849435594,0
0.992382112783563,67.70378148820102,155.1642664042354,92.94813805871186,0
46.409515945350385,80.32121232440932,10.7225090080279,114.01944645407931,0
96.34992408875883,56.18769562415131,107.16896468078939,121.4668035372709,1
51.90322801295487,74.08832067219855,82.89812311815746,116.29368874588138,0
67.75422674589532,66.18603122150056,171.88257782770452,93.77583421652638,0
31.18638579168832,35.55297971520076,32.493912562190225,78.17906565611851,0
77.39913781527625,80.88585390335653,64.98699162857213,55.8490486865729,0
77.2921481876115,29.4701369885528,23.15820616710112,94.74319001075213,0
52.129604765413895,57.12129177515172,10.189614897743914,123.56174737124348,0
97.60138232792136,74.53977391415395,29.266318659178165,77.51668030476132,0
12.555021476265338,37.89559098125076,9.061049055787757,114.0041969503753,0
1.6947664889580993,30.276760761742505,200.99328213453424,80.99694939896256,0
77.0158211757096,45.934601017282276,5.0599311480737885,102.12145152773677,0
80.71555373648826,81.79634943491536,44.483866971886464,114.15583228310035,0
12.020722912057625,92.99217631456648,49.23702530049837,86.81009126323144,0
26.55828329586061,54.50834128598901,38.61812867232698,103.40969361393829,0
1.755236336662891,66.14662053236519,54.26297462543279,91.69817326549342,0
29.33086107805647,90.32736222389141,6.175136693828227,114.10297317876353,0
77.31418739186715,9.85468514129424,40.48613125549813,104.70634336969275,0
51.79605277125789,23.207857786616504,16.928601962139435,101.13015348858535,0
34.80955931682881,70.89000062515825,140.8174709434686,131.16699920283955,0
37.17392949063303,82.37444619122996,71.78928577562932,113.24612284736604,0
0.1353625715468154,85.70290283305779,179.70480185076855,86.19296267747421,0
29.98005275652359,41.51071768549326,1.913973439628279,98.28272198404477,0
64.64587416379305,8.933990229186684,16.78295063152441,98.48202429840678,0
97.41944438163571,43.778147729961994,10.871904587253587,101.60639145250424,0
84.70608269838995,23.07345902070538,0.5608633130978774,150.4901855321499,0
2.3594964645529126,29.11964549966242,13.875085448869065,107.41703785421994,0
89.85606046748393,77.22675568375058,56.7808264298871,59.28194859790448,0
78.3198413298626,7.552708602588687,13.13899748137681,89.1440205656607,0
78.03761235709804,82.75812174807021,35.5659084244223,61.35255825008383,0
45.79957590035715,42.76690858241691,109.38168756896796,93.4040348590832,0
39.80052929545028,59.60639311005951,59.16896899109821,60.25379540547143,0
30.29157288331926,8.9652231235679,25.09569506158166,82.56819057863144,0
6.569485895436578,33.735907835727964,23.29810547298049,69.5855694073176,0
22.82353634936991,8.970091901484578,30.41602569976923,107.68320355934955,0
24.66036349780246,96.15437228811096,9.74247166150463,100.01078725257757,0
48.40770697102016,80.72616493262504,50.256202117398196,106.05924614997463,0
74.7444406596694,45.963275435646025,22.63985130626406,97.90897222862947,0
47.38098283979466,22.36025483236711,95.65073166352872,72.11404499591164,0
5.784444944716061,93.34551052498522,70.64273114594184,110.2704273850947,0
95.77898009882038,34.45965957269718,47.146260582747864,138.44449120538906,1
94.27243190941122,16.098443168737475,22.643736317140334,108.18425157213093,0
78.51895431484084,56.31643884539549,11.781802411142372,91.48150801364868,0
99.13279015642206,94.37741203448161,74.83937109031868,71.4386564778911,0
54.448233280026294,0.3830290500322575,33.3164121433729,81.83866058480069,0
96.27683502532061,23.812484325399875,12.728488512340041,109.06079313144119,0
7.560504061675077,93.84476404104076,10.856496909289834,121.4623605359875,0
36.568074826137135,17.108596685716204,9.040189728979817,105.21732349443951,0
22.538126800676583,11.324345163981986,75.06533109230308,115.99774579411967,0
19.583308413427,57.01872157998045,13.002514233768286,114.15356488054486,0
14.08029488926761,86.18438232948299,37.39519312256102,110.13068782771835,0
62.241364156599666,47.71098176939261,30.032626301761532,86.83052809477488,0
78.1321855747305,99.45642566845248,43.32872830838335,103.47847023950305,0
57.82983994203607,67.91716995379929,104.84155349359744,83.03244392235723,0
14.696270958820968,7.407490721044773,101.152073685337,100.34857905916203,0
81.11237699334708,99.28321316819753,29.989770570876935,106.61727062133824,0
63.59547071637285,40.78942367801904,0.7742767556178748,133.5756761477371,0
38.81657061269955,28.740253384548254,27.794968120392898,73.80536051264735,0
67.4130295536063,55.787918357788556,46.594785105230386,109.6301526198261,0
25.990497924283286,30.43075918208643,40.795665962385506,129.6247318324719,0
34.51922084942105,8.645750712015232,52.68234373414107,115.17695531677593,0
91.74858431319902,0.14283430791767193,8.366272083630589,116.65890885650083,0
29.05045056714204,44.95833529202623,51.998554395615685,111.75389803735624,0
46.99882681579366,83.68634222265922,10.084492988248886,125.96668979550833,0
89.01411373960147,57.231518563007654,69.4196241713469,78.25043663775264,0
70.77213502675275,99.92072989434408,20.706699722756312,72.28146668059507,0
6.220322616470275,28.68466456472,61.875692322314244,99.87331719069488,0
14.730304427897034,28.04550647600553,2.4524538267879317,56.7767579285658,0
0.7841590771916818,15.97494602339442,26.200611439392052,124.61291608356022,0
63.09217902291634,16.40635882653352,61.04484770558497,124.41430390990882,0
44.767342541041835,28.51865960100478,12.86543682213272,91.33298889830948,0
13.427485090227552,79.28400452735272,79.30732497943896,92.5845880667898,0
95.79341210567705,90.57567906364478,49.81809418890411,98.55305049698657,0
52.96597239456199,97.50871697076813,44.28344175436648,101.0404130087924,0
24.189329411288917,23.228965409645262,21.812882542016133,102.54347838388571,0
50.06035711547076,88.12975456140917,32.932599059904305,111.16464213756606,0
67.96203327351078,32.82550892773371,45.48429223440403,96.54747293983044,0
7.623921797356448,11.28405445168844,31.97672971243481,118.86386606955588,0
27.4703815047892,87.00249255201656,59.91831483356085,108.91895554250607,0
80.69654908839937,63.61056346436186,28.431294510429865,87.86073108254729,0
45.966487040266124,16.47308960810617,11.29945365758563,126.70225335608194,0
54.65771420322949,42.98312575130026,12.035712215060714,72.83486027755026,0
43.28160022094693,28.725769487706764,0.2910338079251851,98.15668378357047,0
4.389994264300512,73.6794568710197,17.902202290747688,119.33834802150936,0
16.574977982015593,45.341623062426805,69.09871340440961,85.53853790175711,0
44.554163874189086,98.9279945106385,79.0334635506835,106.19111293534303,0
20.918546540792782,5.474498225959512,11.311637279244232,110.86679193998096,0
4.997902865967873,35.50152661362467,159.76284414402312,82.78952264037522,0
84.36496640518237,48.19001671099774,34.898217573996625,98.5504456081193,0
98.11925291641158,50.31335547483198,124.43293340177435,96.8699233958158,0
79.31428739967394,31.593582238563677,61.339095243327804,88.96524296335414,0
85.3784921704667,72.9240249097568,64.08472287673942,146.0334970410155,1
24.197713031704538,87.47470734889747,4.443944420079181,84.7378729310905,0
96.06269755131997,93.8719301977863,12.422499179501873,120.09860588135766,1
19.692570445342838,80.50933767995262,0.44269568827667116,92.14397966237716,0
95.14298103618323,85.05801973065994,62.961529007348304,78.26727622229436,0
99.4819293965951,55.05453006199955,21.11314179679275,102.05628486310138,0
71.17228057460487,82.58882264268146,77.24165313021005,112.98186768775001,0
98.1143731791822,30.350390914795224,20.695247676182586,118.41019150131358,0
56.95397795671037,39.84787621092144,85.55519426053377,131.24530221310138,0
25.954178317609035,31.69130138185443,7.003249004850567,158.90492579870198,0
43.699588566562085,46.738733544792545,9.520095157429239,105.01028407511194,0
59.35609353787859,28.557961623863637,20.842220846693465,86.73815652349225,0
7.308156202701499,96.16114422544469,26.25361376100046,109.05748653589782,0
62.234326461724606,31.284462800566814,21.43946145907111,94.67574099187017,0
98.11778367622945,9.804453811093982,72.12144831939521,118.51932259704459,0
19.010764978372762,52.68171660504134,5.098944912526971,74.05671407268557,0
79.25951162883833,5.7099078445176366,21.63285045067167,147.36669084800874,0
90.78987937796194,11.054316630858052,90.77392764358112,117.12096189551025,0
94.37015928202209,21.93893891962463,3.4566303443764617,66.3199196440767,0
96.01356044054472,46.43502498821417,142.66262111630311,85.81942195370056,0
52.14596387214719,43.32509323090279,214.57947826775995,116.32162088227878,0
97.73079079915037,79.96918620027913,4.6369240333338775,123.52688112342909,1
75.73102071344388,73.94746538841133,17.214210093911355,74.55524745536073,0
16.16714362369619,42.63182939907013,23.29266596828133,114.26051700865898,0
47.690010646797,33.37042075756299,74.89289683571133,61.05320254676153,0
71.8331175372004,31.64687840614986,45.30796296506212,98.21328269057908,0
24.734031581908333,77.3995087294009,51.69261623430804,122.24093684206413,0
64.06151835488873,5.2072406221269745,70.8397037946537,88.9696853979404,0
66.66004790466192,1.2821649510605826,6.27697065483504,69.86155401723973,0
16.26997438085659,79.5544391926648,89.5508243384733,102.92429592755119,0
56.50853124527563,47.71463759890493,61.14415820118803,87.90562266729043,0
