Timestamp,Machine_ID,Operation_Mode,Temperature_C,Vibration_Hz,Power_Consumption_kW,Network_Latency_ms,Packet_Loss_%,Quality_Control_Defect_Rate_%,Production_Speed_units_per_hr,Predictive_Maintenance_Score,Error_Rate_%,Efficiency_Status
2024-02-11 07:46:00,35,Active,38.96287069815834,2.2275244681769437,6.709221141776937,31.089534593642632,0.5694308303972645,8.122266093509936,393.4154575454793,0.7908546399610729,11.30587626439998,Low
2024-02-11 07:47:00,24,Active,82.25262431589742,2.0507208081004853,6.753135631982783,13.544700500968727,4.857975414494416,2.1230572405406,321.8789626322368,0.6322931515124934,2.720893375786147,Medium
2024-02-11 07:48:00,2,Idle,55.790550299320486,1.7153002281459813,4.555559980919474,36.91642288873026,3.8952466452975454,5.966494194389402,192.77785052093049,0.7853852131357123,12.1669167142297,Low
2024-02-11 07:49:00,46,Active,32.05612573111552,1.4759188195338846,7.250366274619216,48.945196214058996,2.8030952568858645,6.944813392004978,137.217007075716,0.7005241852522583,12.984767706398584,Low
2024-02-11 07:50:00,25,Active,63.63714415189203,4.445110080818846,6.872789178914428,2.2098568394054956,1.0382548460159058,7.511029521064723,298.27113845500264,0.9250682282202933,13.594648976525185,Low
2024-02-11 07:51:00,19,Active,45.93182810842387,1.2404047961695726,4.6441903427854125,17.183969410957808,4.651342542396844,2.6036643286782923,404.3079732563438,0.6774008063150047,1.4407132294559166,High
2024-02-11 07:52:00,45,Active,70.53506648826249,4.119355556625192,2.889511713180865,3.5608331421565724,0.5253520141619644,6.3285530829138645,385.6200346212381,0.8982863946503732,11.771153414517253,Low
2024-02-11 07:53:00,13,Idle,47.09859896441465,2.6393585533888566,4.1062275653901334,23.93715118078069,2.9398869747107574,5.761348127691692,290.86198285783286,0.7387420474896312,6.579289442331173,Low
2024-02-11 07:54:00,29,Idle,72.13292625952812,2.9826973098351033,3.166920227154818,46.23814850746279,4.03216839012983,1.7937120343453106,159.04596814158606,0.3233254089506775,1.946560561913866,Low
2024-02-11 07:55:00,32,Active,61.69250596527555,0.5603982608550205,9.930072029165718,27.659502396872117,4.747594007173663,3.321300498619114,296.7288456808473,0.7060847003285314,7.01832322374529,Low
2024-02-11 07:56:00,6,Active,35.95025818732275,4.920465076155489,5.407230606564667,25.03387195163817,4.218449961047964,8.178820107327555,497.1816173655726,0.7643146865513936,5.236435909459908,Low
2024-02-11 07:57:00,9,Active,44.89345880699435,0.9678058120793543,7.982616828519539,49.12690304004122,4.462044852335994,0.35093147244408374,367.2326176836991,0.09385034095420952,0.7183785966237755,Medium
2024-02-11 07:58:00,1,Idle,78.91735115697402,2.0152001621652658,5.980127109430499,21.91339402393826,4.104354016502262,4.222437717565477,168.72715441155464,0.9551277538418527,6.47110535911414,Low
2024-02-11 07:59:00,24,Maintenance,63.71451660795623,0.7451023914765966,5.429967834072868,19.33152385232079,3.4997385584100726,4.2074967405444035,408.7597422507802,0.054298989035704515,1.2877285273991705,High
2024-02-11 08:00:00,10,Idle,61.418179056774534,4.521762772475806,7.274339743728874,9.914136726691485,4.054654579614865,8.245272329924592,487.7904372366357,0.27718192531843877,14.387386250046035,Low
2024-02-11 08:01:00,35,Active,35.8724128517382,1.4152865007844055,2.4223870387891964,25.46276269929064,2.4891232227206994,3.1328442665676706,195.890769782315,0.0524868982599932,8.655286573373184,Low
2024-02-11 08:02:00,6,Idle,68.97981008183716,1.1492107279863086,8.50586677500847,3.226298929606985,1.6364037409897636,1.7422851931243843,62.541681812387026,0.2540712525134109,8.048382561519995,Low
2024-02-11 08:03:00,48,Active,69.43008258029359,4.330573640134565,9.22319646932499,18.233077753040565,1.3622420777210502,1.3443009474723588,373.03503388548904,0.7894769701299915,11.425579186127761,Low
2024-02-11 08:04:00,20,Active,77.06663277033313,4.513009711090991,2.6021835337397983,45.20448678357244,2.4244367529388313,5.120872285845981,465.09005895334565,0.20176866444498887,5.101904059212648,Low
2024-02-11 08:05:00,38,Maintenance,54.87608992266195,4.981540107271192,7.105466325560556,7.255086496344583,4.782929067244758,9.198769586651803,148.20833074002647,0.9992500348693344,12.194550166490783,Low
2024-02-11 08:06:00,12,Active,78.74750802668959,4.73674120426891,8.620429607662881,7.6587487420186395,2.844819774077486,9.769263285562362,81.79881624632661,0.06353569724046915,4.068730293545006,Low
2024-02-11 08:07:00,3,Idle,60.47998295856378,4.133608879150546,3.9925196297357903,2.1579313664605273,4.573989402518394,5.117687741435675,247.66387173465318,0.2625587023768199,7.9723556631036665,Low
2024-02-11 08:08:00,18,Maintenance,70.85745331463588,4.063997572377874,9.173122737246464,15.613267465044027,0.320411060893811,5.199727127926092,425.98709218734325,0.009096438600518897,6.981823114296384,Low
2024-02-11 08:09:00,21,Idle,48.52684708237892,4.690178916473189,1.8896832119331337,2.1196201413580864,3.8404550941594247,6.8549293177442525,405.9244009780064,0.709470512476857,6.882712080175936,Low
2024-02-11 08:10:00,35,Active,30.48902728018752,1.9250163050821534,7.380461847933607,48.652371550509805,0.6479659259787657,5.937136799185279,257.5036415955906,0.32773658602908395,12.798396259650758,Low
2024-02-11 08:11:00,37,Active,45.53951387703633,1.7463919709084348,9.488417577749704,35.55474009072524,3.4118963971633827,4.213817041264624,60.59087363955553,0.5903835774414974,10.179887465199341,Low
2024-02-11 08:12:00,19,Active,35.25101102832799,3.0696923280868758,3.1907892297643388,39.12907819179986,2.854462508271576,9.263633376675426,218.3729473871352,0.08565104206391994,5.805676805188363,Low
2024-02-11 08:13:00,25,Active,47.70639233994905,2.9780405866931856,9.408430281259154,9.76602107929593,2.565219479940204,4.864013737227246,351.0113121960156,0.322257145941817,0.22656626290832538,Medium
2024-02-11 08:14:00,18,Active,30.635322427387244,3.9749234106959452,2.0996981093066287,32.74806151465613,0.9235163306415417,8.985161846507081,211.07825490495105,0.8520800047808201,11.397158104948856,Low
2024-02-11 08:15:00,40,Active,64.44147800819837,3.0945202155693607,4.154539668130109,14.490435049110634,3.4585559641425294,9.289688009022003,347.20816555100413,0.3888953916597725,11.77319745698456,Low
2024-02-11 08:16:00,30,Active,38.40022949881214,2.70011394958616,7.304375630121013,7.907182089886927,2.6801849779251445,3.977985838115714,454.73157826920874,0.291222697277859,9.156751915362944,Low
2024-02-11 08:17:00,42,Active,32.66287057858658,4.12169958512764,7.803954297404013,16.122008773123504,0.9849922991136084,7.145773017834761,339.1015042018521,0.9172668744629555,8.423655852699154,Low
2024-02-11 08:18:00,42,Idle,64.00389503383613,0.38789275985794025,6.527926802099711,16.50747413315952,0.3537705388153195,9.504559808935639,183.3775216555414,0.21512579171647084,4.141786838160812,Low
2024-02-11 08:19:00,34,Idle,70.43721779511682,4.11993746227709,1.5029766965199434,44.18245634788182,3.515356414181994,5.177216485490322,404.7184459122246,0.2652713147996296,4.718022454778127,Medium
2024-02-11 08:20:00,10,Active,57.83472958639754,4.455215924462936,2.3199123242981368,32.10158929477724,1.1506629042346477,2.332247884680937,285.9856713625426,0.49154381458987906,11.945122260757467,Low
2024-02-11 08:21:00,22,Active,45.183352389371905,4.059301581577345,4.49621230658504,1.9664393404139169,0.9857164666492052,6.326461710753852,198.45839174975768,0.4993227645943197,13.185187513114974,Low
2024-02-11 08:22:00,50,Maintenance,60.15795593900566,0.8814426295107667,5.975239546313046,20.816440709129154,1.5577873372034352,1.8667504273565472,227.31674003189707,0.46307376339550055,9.106216040289803,Low
2024-02-11 08:23:00,4,Active,66.46722231302306,3.618324453073521,3.3129457095641257,41.32203262187971,1.126893122680876,7.445607621752618,221.14266548230555,0.6398975187739193,0.9534889177420536,Medium
2024-02-11 08:24:00,3,Active,48.42415046031857,0.796374671548845,2.5297333612981774,3.5139992559533475,3.5057972740945225,5.283868033451357,128.9399352577828,0.9008901698653625,6.953448205751277,Low
2024-02-11 08:25:00,49,Active,36.60277090254114,2.810045871231567,2.4338212388465785,6.863888530023256,2.0248281711904985,7.821244009242184,110.31298433436945,0.6841548633598086,13.108676082218711,Low
2024-02-11 08:26:00,49,Active,81.96867246913678,0.33924608188666794,3.044929038509323,43.16187807063334,1.7684965240446586,5.688011832281452,253.95073746838594,0.16032599187280172,2.6753137536316207,Medium
2024-02-11 08:27:00,28,Active,56.60323534186357,3.2188328380052296,3.633623146228613,39.126833505546784,2.3823518458806103,5.347559020692303,243.75722670769358,0.8233215872868783,7.435040324828595,Low
2024-02-11 08:28:00,22,Active,84.6950230416582,4.130541126977897,8.07948304259407,23.43532810845942,2.382862255021708,6.242737286516774,346.63398967293534,0.43028860689269266,6.411930100043192,Low
2024-02-11 08:29:00,12,Idle,82.81562385131403,4.424597434689698,3.2428967242460316,24.686110733422623,3.446726976741682,4.95654466127636,79.71646660582951,0.845981761128856,9.086975424314613,Low
2024-02-11 08:30:00,49,Active,49.72990914124097,4.795717882256379,6.693173596602265,23.792933907328404,0.29998628840495367,6.401283202566734,242.2755401988808,0.8483861899379634,3.6728552521991764,Medium
2024-02-11 08:31:00,13,Idle,41.52821169931106,1.0273025448970996,1.76902060004716,4.306512834017837,3.04496108677215,4.383398978740763,200.49950284383272,0.9921479372745771,10.986011823565612,Low
2024-02-11 08:32:00,41,Active,43.63936484020631,4.740161117341058,3.9801714069927323,21.64305156493677,3.002377379944031,0.9572130188675321,121.63072709199889,0.21494350110366878,9.982495708775025,Low
2024-02-11 08:33:00,33,Idle,73.71692789206429,1.7372306688378623,6.169426385277309,32.90028895227472,2.7385088616231608,8.469876127199704,187.72056647720026,0.8895090662008859,3.4858503881064316,Low
2024-02-11 08:34:00,47,Active,47.32465749719032,2.2211902814058773,7.0198100432254735,27.799119421038686,4.63706255554167,6.395962355189104,144.9660020843459,0.3670610107238209,10.863086151438274,Low
2024-02-11 08:35:00,19,Idle,73.41598538340186,2.39407847018634,4.484840837626145,7.552006632135761,1.914309473866484,7.087716375302296,76.7347018365552,0.08283474145412872,11.694035142638562,Low
2024-02-11 08:36:00,41,Idle,71.9083425091031,2.150089638915826,6.848528140613666,34.52295355188041,4.66962842539777,1.4676081205143332,336.6177683460192,0.02990180317147162,1.0352423292381037,Medium
2024-02-11 08:37:00,17,Active,65.33891604127172,4.841016732513187,6.457577070768085,12.154373912712781,4.916445566964564,1.6758536041735406,322.0383392254952,0.9270146988871872,8.461927994739641,Low
2024-02-11 08:38:00,47,Active,66.76826341299156,2.145511378356738,4.171024255359514,11.314027238699623,1.6807487046566578,3.4121158864445613,321.90288588459487,0.9829291899486658,2.8336925200979195,Medium
2024-02-11 08:39:00,34,Active,89.54011098261934,4.373400511648573,4.227929616017482,14.578176488600038,4.884581103095543,5.34701715756734,86.44630205708035,0.8003580596728953,12.663409875731942,Low
2024-02-11 08:40:00,4,Active,63.13349428741501,0.5403473974722662,9.706720436268185,2.8780175156038306,0.9418857374998574,1.553980773024649,163.39731417658095,0.15699085749188613,14.972636628490628,Low
2024-02-11 08:41:00,39,Active,56.164442837258385,1.0591095949446359,5.013562187287985,33.170999517603775,0.3064505083680902,9.923708686621708,322.07239865187336,0.496844742932117,9.044791495779405,Low
2024-02-11 08:42:00,8,Active,44.68585823996095,0.5523957202200283,1.8475174573078172,39.15505068821113,0.8582174782627333,5.06358341607423,361.19924505741784,0.12268917512809852,7.255113813395325,Low
2024-02-11 08:43:00,33,Idle,86.05762465902791,2.987175249951603,3.2243410763968576,3.1091129138702622,1.1390529042360864,6.854366894223574,244.13192427506849,0.23087911881647827,13.771056600245483,Low
2024-02-11 08:44:00,1,Idle,81.37340852517116,3.9337821915117104,4.011094481471758,9.751480107291249,3.262003619709426,5.611551980285237,210.7069266222202,0.18933277611828736,11.537746160536003,Low
2024-02-11 08:45:00,5,Idle,30.846253006898785,3.1042021521271814,7.022971043579582,23.1929845195277,2.7468840897109676,1.7169505694219678,437.3048374173773,0.10725736460169388,6.3220420351545785,Low
2024-02-11 08:46:00,32,Active,59.096060032600846,2.908276701197805,5.125026963899337,26.85570263266823,3.166565853345047,6.092870067780542,384.5106721656315,0.028091990886164875,9.54347177784018,Low
2024-02-11 08:47:00,40,Idle,56.815300152462854,2.5845975515429034,8.566909637030061,27.939593327296013,2.0755822475279095,2.803113447491159,415.6926475606373,0.6212504416887392,0.409651836110716,High
2024-02-11 08:48:00,1,Active,83.90927052129254,1.9426969430196264,5.540875986196853,30.64715126597557,1.015517726158136,0.27853033122840487,56.73277618305866,0.11710575295041048,6.704847934750175,Low
2024-02-11 08:49:00,35,Idle,33.07786267204149,2.816855587136713,7.088841735308294,31.01641199793606,3.8037385015606695,4.296089403538867,480.84082051774857,0.2692145693458544,6.7219814405175295,Low
2024-02-11 08:50:00,22,Active,82.62329899928409,1.2785520544945037,4.971244335454147,1.0807850687587877,2.4665060885711836,8.365105983039701,363.2332698640627,0.7160996495159989,14.654654389645765,Low
2024-02-11 08:51:00,29,Active,57.488609556673524,4.51222802308715,8.669903195819494,2.507776819393645,3.326659674914611,6.143018672616968,248.04412542347356,0.3250152806877621,11.324731127972795,Low
2024-02-11 08:52:00,17,Active,38.11323429737198,0.7568679250500067,2.4807080005985487,44.89519658745647,3.9910994893755216,8.96792682119195,94.24079925756783,0.14680858038098032,13.524945153358022,Low
2024-02-11 08:53:00,30,Active,34.811932540251846,0.8063972039220876,4.918416020024676,49.63812028461566,1.808353194331872,0.37217575258454483,396.9463138445935,0.3040669617351972,6.882686507967408,Low
2024-02-11 08:54:00,35,Active,85.75963321145423,0.9337481415569998,7.643606211632906,15.537747454770816,1.7916953122380357,9.656323851767642,433.35171800268756,0.25939112644891893,7.28823836611837,Low
2024-02-11 08:55:00,1,Idle,32.16541887622315,0.9271344079873168,8.068339903366937,18.371562412844018,3.793542374317329,4.230890351308908,69.68590467715995,0.1175926102592113,1.6179711783379465,Low
2024-02-11 08:56:00,4,Active,79.31279419654564,4.45977727810329,3.137358281356733,41.490543336049235,0.6996261795373349,6.3963838908921975,88.25239823049817,0.9609680732141468,1.2535957355172074,Low
2024-02-11 08:57:00,9,Active,66.17003169856898,3.315613884673735,9.753604832704918,26.529835208496973,4.526569641821449,1.6121294730748426,307.2626639420308,0.7566323956485703,7.28168829391659,Low
2024-02-11 08:58:00,45,Active,32.04319677139923,4.8592570021842425,2.8868089640780648,12.547980542023966,2.4207424857206172,0.19758302878257528,107.79637661213008,0.6386743905867722,7.278753595805773,Low
2024-02-11 08:59:00,32,Active,74.29605313529991,0.5305453861885128,4.148892946130681,46.398089219537745,0.38440702389050063,1.6916528837929001,223.52269376504316,0.5860944080593166,11.388912646758943,Low
2024-02-11 09:00:00,5,Active,34.58247499374865,4.547706710815467,5.365918405700888,38.9776638384221,2.0982991593318037,3.9250704191934482,54.97104024873429,0.6861471396916652,8.149351801053225,Low
2024-02-11 09:01:00,14,Active,78.3039316114885,3.009775439911909,4.594272588901573,14.930716987352817,2.6663741008160184,5.209009826579647,140.01705588384525,0.05531140075362262,3.6363011503659286,Low
2024-02-11 09:02:00,26,Active,75.67156535526405,1.6824029242628749,3.165484260836752,8.755949123097306,1.4854181259838568,3.907062212908806,189.7997890100097,0.4662908678765938,14.587395688385769,Low
2024-02-11 09:03:00,23,Active,35.485998654792695,4.9431082667408965,6.879104633681497,3.1241413523411823,1.376629489527681,9.092229746715928,427.88038156555314,0.42712669167156214,1.8835034210449448,High
2024-02-11 09:04:00,46,Active,34.18864474025813,3.044545230793818,7.889054124453146,23.804420645878285,4.266375112138512,4.344911572621436,127.35354937677754,0.9896721623880295,11.263645678421751,Low
2024-02-11 09:05:00,22,Active,33.18745393442566,1.733786953420612,2.2054321217629353,11.763849133234945,3.593032470569957,9.537082541528418,210.50133346441305,0.44990401205968356,6.975954205746763,Low
2024-02-11 09:06:00,27,Active,54.21699578767938,2.5306392224108563,9.13385793671936,36.90679829746376,4.742084603649873,5.177457810528715,171.7505119672105,0.711821326763622,2.8576343996251024,Low
2024-02-11 09:07:00,25,Active,30.09930515145716,1.4799323940289255,2.8440362930640104,24.084120225146254,4.365931231569284,2.8723408802495296,234.84265861952642,0.2743388869880957,6.108546960054525,Low
